-69.580078, 79.101562, 298.828125
61.035156, 9.765625, 318.847656
43.457031, 38.085938, 469.726562
-52.001953, 81.054688, 593.750000
12.695312, 75.683594, 768.066406
40.039062, 131.835938, 807.617188
4.882812, 145.507812, 1083.007812
3.906250, 257.324219, 1416.503906
127.441406, 186.523438, 1604.980469
76.171875, 198.730469, 1441.406250
92.773438, 392.578125, 1523.437500
-,-,-
71.777344, 155.761719, 1136.718750
82.031250, 271.484375, 1287.597656
140.625000, 219.238281, 1298.828125
171.386719, 251.953125, 1374.023438
214.355469, 285.156250, 1310.546875
146.972656, 222.656250, 1146.484375
135.253906, 191.406250, 1037.109375
145.996094, 25.390625, 967.285156
191.894531, -12.451172, 924.804688
-63.720703, 152.343750, 707.519531
24.414062, 134.765625, 622.070312
20.507812, 178.222656, 506.835938
-165.283203, 213.867188, 355.468750
145.019531, 48.828125, 247.070312
-7.080078, 98.144531, 266.601562
-53.466797, 112.304688, 383.300781
-83.740234, 80.078125, 744.140625
87.402344, 102.539062, 1133.789062
68.847656, 201.171875, 1364.257812
146.972656, 258.300781, 1481.933594
84.960938, 306.640625, 1348.144531
156.738281, 281.250000, 1314.453125
-,-,-
84.960938, 383.789062, 1591.796875
42.480469, 395.996094, 1394.531250
93.261719, 265.625000, 1302.734375
104.003906, 243.164062, 973.632812
-40.771484, 280.761719, 702.148438
112.792969, 149.414062, 604.492188
94.726562, 140.625000, 483.398438
-104.736328, 194.335938, 447.753906
38.085938, 67.382812, 401.367188
42.968750, 10.742188, 382.812500
33.691406, 51.757812, 511.718750
18.066406, 95.703125, 650.390625
-31.494141, 136.230469, 757.812500
4.882812, 168.945312, 868.652344
11.718750, 340.820312, 1269.531250
106.445312, 225.585938, 1150.390625
350.097656, 195.800781, 1108.398438
203.125000, 226.562500, 1158.691406
215.332031, 150.390625, 1039.062500
103.027344, 312.500000, 1312.500000
69.335938, 391.601562, 1278.320312
220.703125, 277.832031, 1130.859375
218.261719, 268.554688, 1124.023438
-,-,-
279.296875, 208.984375, 1256.347656
409.667969, 337.402344, 1528.320312
392.578125, 299.316406, 1523.437500
360.351562, 311.523438, 1299.804688
366.210938, 211.914062, 1084.960938
207.519531, 302.734375, 1042.968750
284.667969, 117.675781, 858.398438
131.835938, 83.007812, 569.335938
65.429688, 115.234375, 328.125000
114.746094, 75.683594, 269.531250
51.269531, 74.218750, 187.988281
